timestamp,sat_id,sat_type,clock_error_ns,eph_radial_m,eph_along_m,eph_cross_m
2025-01-03 02:15:00,G02,GEO,1.3539251237573993,0.08586985256204063,0.43913483575933765,0.053946985819730724
2025-01-03 02:30:00,G02,GEO,3.4589291172730854,0.15537548352258201,0.7212152087735761,0.09481804800629111
2025-01-03 02:45:00,G02,GEO,5.040994503954652,0.2462066815428815,0.9572820427264213,0.11752030883133681
2025-01-03 03:00:00,G02,GEO,6.670219619311157,0.3008566371572327,1.294916580129677,0.16286858480081795
2025-01-03 03:15:00,G02,GEO,8.848640169346996,0.4159293692913884,1.6070779526614145,0.19228336699966453
2025-01-03 03:30:00,G02,GEO,11.00015079508718,0.5059240494610513,1.9495182341268584,0.23442915754839252
2025-01-03 03:45:00,G02,GEO,12.690313743112426,0.5826848060388997,2.2844030849469132,0.2956257671034351
2025-01-03 04:00:00,G02,GEO,-0.2824392855635791,-0.02825952521454857,0.05093163922463788,0.01777124448656455
2025-01-03 04:15:00,G02,GEO,1.388129989152687,0.053852932536337765,0.3362278440894986,0.05443329761238669
2025-01-03 04:30:00,G02,GEO,3.059332576745011,0.11273795117287745,0.5089804179446465,0.10890028141293831
2025-01-03 04:45:00,G02,GEO,4.940195801088302,0.2057538110276934,0.8282415619111965,0.12940683788545365
2025-01-03 05:00:00,G02,GEO,6.795504217175282,0.30352239874822373,1.15523197688545,0.16009757797689894
2025-01-03 05:15:00,G02,GEO,8.176977263794045,0.39231774224496785,1.4519836802905277,0.21645928443656495
2025-01-03 05:30:00,G02,GEO,10.491524451741393,0.4604775059979261,1.8219599881202069,0.2500242618483902
2025-01-03 05:45:00,G02,GEO,12.462290817062561,0.5574400689073756,2.057469017216433,0.2659316490839392
2025-01-03 06:00:00,G02,GEO,-0.260846545192647,-0.0694703162507608,-0.14527493716393772,0.02404942869742766
2025-01-03 06:15:00,G02,GEO,1.2423278643934046,0.02055826034335171,0.1281091364404163,0.07198930200917014
2025-01-03 06:30:00,G02,GEO,2.989844042685469,0.10345484174570313,0.3432871896634719,0.10118771632849462
2025-01-03 06:45:00,G02,GEO,4.432209202926089,0.18147022119209472,0.7073807591924414,0.14853135746157842
2025-01-03 07:00:00,G02,GEO,6.186263163556512,0.26443200932687666,1.0512521719407977,0.15586218947712518
2025-01-03 07:15:00,G02,GEO,8.370307355154253,0.3839413277138985,1.322038425566619,0.20315243369368893
2025-01-03 07:30:00,G02,GEO,10.352885319680114,0.46651590149474476,1.6382441915516932,0.2458156736438829
2025-01-03 07:45:00,G02,GEO,12.523371261209485,0.5459391630354837,1.9838017688994902,0.2456440103963592
2025-01-03 08:00:00,G02,GEO,-0.5855594827429336,-0.06707896549695538,-0.25847821322047826,0.03437574436923236
2025-01-03 08:15:00,G02,GEO,1.2047472099838585,0.008058185783423256,0.03870790406565726,0.03012677947869171
2025-01-03 08:30:00,G02,GEO,2.9075471486014823,0.10259130785028413,0.2923996078204504,0.0775554838825871
2025-01-03 08:45:00,G02,GEO,4.488939895219465,0.18802770049187223,0.604528997629597,0.12913106446408076
2025-01-03 09:00:00,G02,GEO,6.318701197939698,0.24682563784009287,0.9217167060847804,0.14707671782984175
2025-01-03 09:15:00,G02,GEO,8.092839196170686,0.3528487799564002,1.1828433029144783,0.18213843700226448
2025-01-03 09:30:00,G02,GEO,10.296979755159636,0.4534959104309289,1.5455338610308738,0.21916862184327363
2025-01-03 09:45:00,G02,GEO,12.435636090016203,0.5618850831112708,1.9120455751554497,0.2518900722209014
2025-01-03 10:00:00,G02,GEO,-0.38415697068301524,-0.0775002895115844,-0.3204602480600203,0.028417527802026898
2025-01-03 10:15:00,G02,GEO,1.4368019209054799,0.012507615085870836,-0.05265869355087572,0.03309267205655212
2025-01-03 10:30:00,G02,GEO,2.7271029608408903,0.0916707932015677,0.23816362508966582,0.06589163393643555
2025-01-03 10:45:00,G02,GEO,4.276513892229295,0.18436448362543018,0.658529613737042,0.1007988072970628
2025-01-03 11:00:00,G02,GEO,6.698041685751104,0.2761917868499488,0.9242865684498376,0.14632033944582437
2025-01-03 11:15:00,G02,GEO,8.540735761248646,0.37763167982983353,1.2368117888223347,0.181774042310666
2025-01-03 11:30:00,G02,GEO,10.609616914322817,0.4551034331891619,1.5647816956877874,0.1976456488602468
2025-01-03 11:45:00,G02,GEO,12.350016960732304,0.5577932684765062,1.9385856983987941,0.231407531555627
2025-01-03 12:00:00,G02,GEO,-0.27656760034958644,-0.06255844071725433,-0.31430714327908266,-0.017437360433566598
2025-01-03 12:15:00,G02,GEO,1.663203281487426,0.03705019112547109,0.025712736354538572,0.04427577006902654
2025-01-03 12:30:00,G02,GEO,2.8950527652385594,0.13413839257766694,0.36248030124503167,0.04758996875782893
2025-01-03 12:45:00,G02,GEO,5.11172989517024,0.21036973167900921,0.71305256051492,0.0903718783486267
2025-01-03 13:00:00,G02,GEO,6.7271362956733105,0.31577157296792757,1.0027993465231047,0.11498057745650751
2025-01-03 13:15:00,G02,GEO,8.614785379659919,0.40390853715158226,1.2641442839627437,0.15483665718682063
2025-01-03 13:30:00,G02,GEO,10.864337624050393,0.4978467720515057,1.6297277662901781,0.20321287636007984
2025-01-03 13:45:00,G02,GEO,13.178611554423556,0.5796322993766445,1.9838076796090613,0.20753055874728962
2025-01-03 14:00:00,G02,GEO,-0.2000071487582823,-0.007429467487721157,-0.1754524197130249,-0.022804215728869138
2025-01-03 14:15:00,G02,GEO,1.458620625711863,0.07754028771359757,0.16031168408533553,0.0011073667168295088
2025-01-03 14:30:00,G02,GEO,3.4968578537345225,0.15069663594388352,0.43858041289138483,0.022353666488345865
2025-01-03 14:45:00,G02,GEO,5.360214068445797,0.24505568041390483,0.7283705556954461,0.05976957608776175
2025-01-03 15:00:00,G02,GEO,7.063977146850666,0.3378890312037262,1.1038758869292065,0.11514124981141023
2025-01-03 15:15:00,G02,GEO,9.122982605234881,0.4274203934521036,1.4296568433026187,0.13480431360960365
2025-01-03 15:30:00,G02,GEO,10.9876659053238,0.5268179100684025,1.8295514179176484,0.1565554753164315
2025-01-03 15:45:00,G02,GEO,13.36828079389416,0.6276109439151811,2.230786378907344,0.22024981579772362
2025-01-03 16:00:00,G02,GEO,0.43398675184180363,0.03308412437773227,-0.014458135184924475,-0.01702229322220024
2025-01-03 16:15:00,G02,GEO,1.827023946274956,0.1247446493283413,0.3127737691821394,-0.004005122478611085
2025-01-03 16:30:00,G02,GEO,3.6121685182549372,0.19994557765672352,0.5854762082609376,0.0299910068518475
2025-01-03 16:45:00,G02,GEO,5.606848341567052,0.27315087996677306,0.9315799970905991,0.06010413478874207
2025-01-03 17:00:00,G02,GEO,7.652328571500561,0.38055373303645795,1.2654725334214822,0.0980692274242337
2025-01-03 17:15:00,G02,GEO,9.53310372780047,0.47276110518010445,1.6518516333321343,0.1516985899465337
2025-01-03 17:30:00,G02,GEO,11.328345596023226,0.5743513798935036,1.9393482391462011,0.16019451937442675
2025-01-03 17:45:00,G02,GEO,13.367037775560998,0.6626821226951238,2.3647278431391316,0.2039605160968401
2025-01-03 18:00:00,G02,GEO,0.49521152639621663,0.037853170846071094,0.17115835832060158,-0.025449438429082063
2025-01-03 18:15:00,G02,GEO,2.419741491569509,0.14220285046808903,0.4415165325491076,0.0006986915961411603
2025-01-03 18:30:00,G02,GEO,4.029320899594805,0.21621332927416792,0.737692966446755,0.02610142705608044
2025-01-03 18:45:00,G02,GEO,5.712610118181804,0.3232336197476892,1.0798915622033813,0.07347609091807611
2025-01-03 19:00:00,G02,GEO,7.610880818541376,0.3945324532718377,1.3912776016474835,0.08946728367356091
2025-01-03 19:15:00,G02,GEO,9.563407638468426,0.5173385468794504,1.770401574552161,0.13540385430195725
2025-01-03 19:30:00,G02,GEO,11.680467994893416,0.570674181236126,2.0603954989401307,0.1851043649284725
2025-01-03 19:45:00,G02,GEO,13.258923498697717,0.7080600080163639,2.4708875667930013,0.19570227248028502
2025-01-03 20:00:00,G02,GEO,0.6032554494795233,0.07000768975736309,0.2461611431867235,-0.0012728167431394436
2025-01-03 20:15:00,G02,GEO,2.42496055994007,0.1535973410287171,0.4897607503409092,0.007127630194131602
2025-01-03 20:30:00,G02,GEO,4.279204081378252,0.2371515270188377,0.9475864686731723,0.027468064558721455
2025-01-03 20:45:00,G02,GEO,5.90442336909752,0.33178551087907104,1.222590995449934,0.08445708031544483
2025-01-03 21:00:00,G02,GEO,7.8963261157228715,0.4144337680038958,1.5214379656354968,0.09861116570893272
2025-01-03 21:15:00,G02,GEO,9.631416738181938,0.5028647424994235,1.8766222949310702,0.15030766736992565
2025-01-03 21:30:00,G02,GEO,11.201388364038314,0.5760728780398385,2.187992479033687,0.18593460692271624
2025-01-03 21:45:00,G02,GEO,13.270530084320436,0.6865204019428004,2.576563767351264,0.20925938246178968
2025-01-03 22:00:00,G02,GEO,0.34969155520142864,0.05888005857771124,0.30085637251484043,-0.024192768542769617
2025-01-03 22:15:00,G02,GEO,2.223895915984359,0.13469628712593268,0.5834716779739552,0.03515205642677765
2025-01-03 22:30:00,G02,GEO,3.8458982021199106,0.23155483960077922,0.9122876134393298,0.056186238744553876
2025-01-03 22:45:00,G02,GEO,5.59810373925294,0.2997083031649254,1.1719663931763107,0.09523938191906903
2025-01-03 23:00:00,G02,GEO,7.657314792883986,0.40761340375126115,1.545361768355786,0.12816292941405452
2025-01-03 23:15:00,G02,GEO,8.960702106445146,0.4954945990669308,1.8678755021287827,0.1671243946106839
2025-01-03 23:30:00,G02,GEO,11.012897033303137,0.5770029991967716,2.122131780761467,0.20419072120443968
2025-01-03 23:45:00,G02,GEO,13.700462057841873,0.6697764318909432,2.4605867061564486,0.2521434284163616
2025-01-04 00:00:00,G02,GEO,0.33097656220599775,0.05773867999408835,0.2534115014128486,-0.005081336134111174
2025-01-04 00:15:00,G02,GEO,1.8005344171976687,0.11781148582336462,0.47392159872024825,0.03524146099785923
2025-01-04 00:30:00,G02,GEO,3.4891730201041207,0.1904586680467183,0.8891751727875832,0.06757913804275098
2025-01-04 00:45:00,G02,GEO,5.558022860248497,0.2712994178673047,1.115540183047512,0.10404165324037147
2025-01-04 01:00:00,G02,GEO,7.263206184583138,0.35563325486764363,1.4771225923909634,0.14401460113300987
2025-01-04 01:15:00,G02,GEO,9.190853015375579,0.4444263744698759,1.7572462163865525,0.17071723313458015
2025-01-04 01:30:00,G02,GEO,10.820514494871821,0.5201700013194704,2.126894412845267,0.23624451570996116
2025-01-04 01:45:00,G02,GEO,12.986122873784417,0.6234677939434852,2.337092982622301,0.25027546022288505
2025-01-04 02:00:00,G02,GEO,-0.0923838762961085,0.02831341425114875,0.16465763737709613,0.04671592539113424
2025-01-04 02:15:00,G02,GEO,1.648809673828099,0.08293743579376803,0.43312218769829436,0.04967394683222617
2025-01-04 02:30:00,G02,GEO,3.1262282438967155,0.14254528623797394,0.7105162971268907,0.08733544997677095
2025-01-04 02:45:00,G02,GEO,5.1678264070871744,0.2417146791160531,1.0676592267761265,0.1396334688066466
2025-01-04 03:00:00,G02,GEO,7.021629342464271,0.3215050089684282,1.2592737038779953,0.13135116741824923
2025-01-04 03:15:00,G02,GEO,8.498542443977803,0.382032957357757,1.605301582751059,0.1950789194499244
2025-01-04 03:30:00,G02,GEO,10.854825167624796,0.486710134575034,1.9469273848173438,0.23080472296899357
2025-01-04 03:45:00,G02,GEO,12.922602159089987,0.5872616644175703,2.298114602094238,0.26755963381534525
2025-01-04 04:00:00,G02,GEO,-0.22849410551550076,-0.02221148537215921,-0.0038535604053000143,0.04822135943022594
2025-01-04 04:15:00,G02,GEO,1.2321399846470402,0.032171143147326366,0.25528472985445216,0.060497736055855574
2025-01-04 04:30:00,G02,GEO,3.048564471384299,0.13616157464971534,0.5091832456536395,0.11462017757866459
2025-01-04 04:45:00,G02,GEO,4.811101001841301,0.20940409575684119,0.8704317808757628,0.1254104144990804
2025-01-04 05:00:00,G02,GEO,6.610604542397184,0.3153448238687722,1.1392618049211967,0.16030194896262487
2025-01-04 05:15:00,G02,GEO,8.251635553283018,0.38498979086910806,1.3638792192473503,0.21189284527536995
2025-01-04 05:30:00,G02,GEO,10.360041195876464,0.4907116678019702,1.7481380619408446,0.21201835560838314
2025-01-04 05:45:00,G02,GEO,12.366500049056233,0.5812591431401156,2.1173538601806925,0.27046698150358006
2025-01-04 06:00:00,G02,GEO,-0.8994654544309049,-0.06194340777180429,-0.1404951614230674,0.049009237697482576
2025-01-04 06:15:00,G02,GEO,1.2986206536925688,0.033519215373453426,0.12819001085752532,0.07086317786070132
2025-01-04 06:30:00,G02,GEO,2.5277838786804563,0.12482286921459901,0.4003935203778268,0.08474796385595074
2025-01-04 06:45:00,G02,GEO,4.81312369610632,0.19503992340372484,0.72265669388751,0.11686512514829908
2025-01-04 07:00:00,G02,GEO,6.240155683037756,0.27124237047228344,1.0698278183050602,0.15497206030160937
2025-01-04 07:15:00,G02,GEO,8.48003494568877,0.3473266747734658,1.3100322276995358,0.1969248080440912
2025-01-04 07:30:00,G02,GEO,10.32560007174857,0.46295066159439535,1.6079411107652768,0.21649233075123422
2025-01-04 07:45:00,G02,GEO,12.143202454616738,0.5480940207693273,1.9662691855159755,0.2874962608687737
2025-01-04 08:00:00,G02,GEO,-0.7053578413385206,-0.0657070942761005,-0.23829017868063715,0.016375263235110876
2025-01-04 08:15:00,G02,GEO,0.7634565531526738,0.018974610764109872,0.07554130939398662,0.07864271196753171
2025-01-04 08:30:00,G02,GEO,2.6424834612295984,0.09794090923967361,0.3104224856329114,0.08777268032575504
2025-01-04 08:45:00,G02,GEO,4.661851000735357,0.16383432702558767,0.6004575864422812,0.1364050842735378
2025-01-04 09:00:00,G02,GEO,6.1999342844540735,0.2739757396576741,0.9480374008265653,0.16694883877536149
2025-01-04 09:15:00,G02,GEO,8.138456660557615,0.36402946442813516,1.2354959965495096,0.18349830011206927
2025-01-04 09:30:00,G02,GEO,10.432962925359803,0.45079998752069683,1.5769423468769936,0.24156841612342972
2025-01-04 09:45:00,G02,GEO,12.435947728356187,0.5446919358266854,1.925751493777373,0.2513732478139669
2025-01-04 10:00:00,G02,GEO,-0.543601526541199,-0.062489171015494144,-0.30630614163896347,0.026906854789169928
2025-01-04 10:15:00,G02,GEO,1.120135463797622,0.02290151076304483,-0.005240687845458395,0.05553026635773107
2025-01-04 10:30:00,G02,GEO,3.1453993203565833,0.10711879853719485,0.23336513344726106,0.06275634430652571
2025-01-04 10:45:00,G02,GEO,4.696466678189055,0.19662787804263684,0.584125585448922,0.0957616018207713
2025-01-04 11:00:00,G02,GEO,6.558230100296323,0.2644805787889288,0.8533633633063417,0.11751855580274015
2025-01-04 11:15:00,G02,GEO,8.507627843868455,0.36148776532464855,1.198797691550219,0.16094005797844177
2025-01-04 11:30:00,G02,GEO,10.6881876815117,0.4690403189421342,1.6002419205757528,0.20141767135587532
2025-01-04 11:45:00,G02,GEO,12.755397834287105,0.5652764472545069,1.9180203657917327,0.20978737502376804
2025-01-04 12:00:00,G02,GEO,-0.27957754762846443,-0.04359862712267684,-0.2660268451573623,-0.017812273526920042
2025-01-04 12:15:00,G02,GEO,1.9210612393811597,0.025397637755933337,0.02018447031552641,0.0060879865688552425
2025-01-04 12:30:00,G02,GEO,3.0893400091654306,0.11923009358582201,0.3361857383764298,0.059373668475611326
2025-01-04 12:45:00,G02,GEO,5.122040151726936,0.2172553192363091,0.7087089705657715,0.08328834468698973
2025-01-04 13:00:00,G02,GEO,7.219778753022017,0.3109174688769489,0.9816705400140903,0.13968075479641784
2025-01-04 13:15:00,G02,GEO,8.860193242394843,0.40113290965231374,1.3392384420821914,0.1528738372321512
2025-01-04 13:30:00,G02,GEO,10.886641727942441,0.5032612174996727,1.6170910008931847,0.19744272310590913
2025-01-04 13:45:00,G02,GEO,12.871153896517036,0.6093676219318009,2.029051394930195,0.224546302559693
2025-01-04 14:00:00,G02,GEO,0.045215057505912606,-0.011519050364956346,-0.15222729162063184,-0.028515356411172223
2025-01-04 14:15:00,G02,GEO,1.469718343993071,0.07381682229908706,0.1634572695228389,0.009701181813503334
2025-01-04 14:30:00,G02,GEO,3.206317604033962,0.15906428638310266,0.4661710661385805,0.051388775680207555
2025-01-04 14:45:00,G02,GEO,5.009771422036062,0.25938830830104737,0.8025309115235151,0.07603674736817005
2025-01-04 15:00:00,G02,GEO,6.782514611185658,0.3511642983866596,1.1865482456026517,0.1045258431742353
2025-01-04 15:15:00,G02,GEO,9.244586749873129,0.4481903913137005,1.4601417250109185,0.13288632326256483
2025-01-04 15:30:00,G02,GEO,11.123352233837277,0.5477490013481648,1.8673902182819744,0.1695725767688326
2025-01-04 15:45:00,G02,GEO,13.087111486933113,0.6330021563565699,2.231054212590132,0.2070971967514118
2025-01-04 16:00:00,G02,GEO,0.4199984216704315,0.03500535135447866,-0.0015433774316688381,-0.024211162427747037
2025-01-04 16:15:00,G02,GEO,1.8150041514307587,0.11094190987497408,0.3175239103587479,0.0005690276796385639
2025-01-04 16:30:00,G02,GEO,3.9011437245740055,0.22480779602401718,0.6159129587154043,0.023075613458973118
2025-01-04 16:45:00,G02,GEO,5.829319334980896,0.29242774259813376,0.9582425618008634,0.07071772453649718
2025-01-04 17:00:00,G02,GEO,7.183867336606158,0.40125519844364327,1.2642180209097356,0.09044940245682007
2025-01-04 17:15:00,G02,GEO,9.514797839672477,0.4737332648443897,1.5705753913020641,0.13384344501167253
2025-01-04 17:30:00,G02,GEO,11.381427646540203,0.5779807493046293,1.9549395318440461,0.18040854217581273
2025-01-04 17:45:00,G02,GEO,13.522605916075955,0.6793514658293018,2.350436534563475,0.20295005621852136
2025-01-04 18:00:00,G02,GEO,0.5264818278492598,0.0490773968763627,0.124844731707526,-0.026833879793355636
2025-01-04 18:15:00,G02,GEO,2.071272075961809,0.14164794401568723,0.4892494992530715,-0.00881005752234093
2025-01-04 18:30:00,G02,GEO,3.641891554435592,0.21795898704903136,0.7968674245422396,0.01892009374110383
2025-01-04 18:45:00,G02,GEO,5.52973301370724,0.312990856362991,1.1069454041337496,0.07028948495133297
2025-01-04 19:00:00,G02,GEO,7.5012244185839,0.40359665395908195,1.4167915320930096,0.10524203227647569
2025-01-04 19:15:00,G02,GEO,9.77922832489061,0.4951990298794129,1.7848291746459957,0.14027020266351248
2025-01-04 19:30:00,G02,GEO,11.708624541522422,0.5867145357976481,2.147994999397318,0.16153671071559983
2025-01-04 19:45:00,G02,GEO,13.541390236796081,0.6860394619939013,2.4699683375250534,0.21131755141063913
2025-01-04 20:00:00,G02,GEO,0.9166385568715314,0.08355763753041148,0.2546023012947887,-0.03931814900727336
2025-01-04 20:15:00,G02,GEO,1.9950333606591693,0.13488100777939097,0.5405494962994879,0.003153863617224943
2025-01-04 20:30:00,G02,GEO,3.749856999745031,0.20103525815950363,0.8810700346049557,0.05101239116220731
2025-01-04 20:45:00,G02,GEO,5.589877612705525,0.32059630356350416,1.2333740643691047,0.07993566841714358
2025-01-04 21:00:00,G02,GEO,7.580175457132025,0.4037547095024039,1.481797176686099,0.10446458761356879
2025-01-04 21:15:00,G02,GEO,9.210630558135485,0.49280670707031093,1.847913075251688,0.1489701548940272
2025-01-04 21:30:00,G02,GEO,11.286228836088789,0.5944495213249196,2.1960318675866803,0.18528327352722085
2025-01-04 21:45:00,G02,GEO,13.706402684869992,0.6832499809866239,2.53824751200549,0.20446711570555537
2025-01-04 22:00:00,G02,GEO,0.572979105200771,0.07113351599014003,0.29837990028919664,-0.027358627585554525
2025-01-04 22:15:00,G02,GEO,2.3629964366597376,0.15475070640162625,0.5759011225869698,0.023099008906638442
